Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
yW,2,True,False,False,True,False
amG,2,True,False,False,True,False
amL,2,True,False,False,True,False
amN,2,True,False,False,True,False
amJ,2,True,False,False,True,False
amK,2,True,False,False,True,False
amH,2,True,False,False,True,False
amI,2,False,False,False,True,False
amM,2,True,False,False,True,False
amO,2,True,False,False,True,False
amP,2,True,False,False,True,False
Tu,1,True,False,True,False,False
Gc,1,False,False,True,False,False
Gm,1,True,False,True,False,False
Go,1,True,True,True,False,False
Z9,2,True,False,False,False,False
a9F,3,True,False,False,False,False
a9G,3,True,False,False,False,False
La,1,True,True,True,False,False
a9H,3,True,False,False,False,False
Tr,1,True,True,True,False,False
jq,1,False,False,True,True,False
TV,1,False,False,True,False,False
VW,1,False,False,True,False,False
aou,1,False,False,True,True,False
aot,1,False,False,True,True,False
an8,2,True,False,False,False,False
Ze,1,False,False,True,False,False
tG,2,True,False,False,True,False
TW,1,False,False,True,False,False
C8,2,True,False,False,False,False
ai2,2,True,True,False,False,False
FC,1,False,False,True,False,False
aq4,2,False,False,False,False,False
aq3,2,False,False,False,False,False
aq5,2,False,False,False,False,False
Li,1,True,False,True,False,False
nc,1,False,False,True,True,False
zs,1,True,False,True,True,False
U5,2,True,False,False,False,False
anv,1,False,False,True,True,False
EL,1,True,False,True,False,False
Ts,1,True,False,True,False,False
jY,2,True,False,False,True,False
qq,1,False,False,True,True,False
Ee,1,False,False,True,False,False
U2,2,True,False,False,False,False
anf,1,False,False,True,True,False
ang,1,True,False,True,True,False
anh,1,False,False,True,True,False
ani,1,False,False,True,True,False
Ff,1,True,False,True,False,False
WD,1,False,False,True,False,False
YT,1,False,False,True,False,False
U3,2,True,False,False,False,False
J_,1,True,False,False,False,False
cQ,2,True,True,False,True,False
Lr,1,True,False,True,False,False
U6,2,True,False,False,False,False
Lt,1,True,False,True,False,False
Dy,1,True,False,True,False,False
Lu,1,True,False,True,False,False
U7,2,True,False,False,False,False
ba,1,True,True,True,True,False
E6,2,True,False,False,False,False
hO,2,True,False,False,True,False
bq,1,False,True,True,True,False
Lv,1,False,False,True,False,False
Ls,1,True,False,True,False,False
aaa,1,False,False,True,True,False
aa8,2,False,False,False,False,False
aa9,2,False,False,False,False,False
LA,1,True,False,True,False,False
zy,1,False,False,True,True,False
Ua,1,False,False,True,False,False
LB,1,True,False,True,False,False
TS,1,True,False,True,False,False
Ub,1,False,False,True,False,False
tP,2,True,False,False,True,False
Uc,1,False,False,True,False,False
zP,2,True,False,False,True,False
Uq,1,False,False,True,False,False
zQ,2,True,True,False,True,False
Ur,1,False,True,True,False,False
zR,2,True,True,False,True,False
Us,1,True,False,True,False,False
Mk,1,True,False,True,False,False
Ew,1,False,False,True,False,False
UJ,1,False,True,True,False,False
UI,1,False,False,True,False,False
Z0,2,True,False,False,False,False
Z1,2,True,False,False,False,False
Z2,2,True,False,False,False,False
A_,1,True,False,False,False,False
UK,1,False,False,True,False,False
nb,1,True,False,True,True,False
Lq,1,False,False,True,False,False
Ef,1,False,True,True,False,False
YA,1,True,False,True,False,False
aqX,2,False,False,False,True,False
aqY,2,False,False,False,True,False
aqZ,2,False,False,False,True,False
ar_,1,True,True,True,True,False
od,1,False,False,True,True,False
Yy,1,False,False,True,False,False
oe,1,False,False,True,True,False
Yz,1,False,True,True,False,False
ln,1,True,False,True,True,False
QA,1,False,False,True,False,False
IJ,1,False,False,True,False,False
Mp,1,True,True,True,False,False
abK,2,True,False,False,True,False
wk,1,True,False,True,True,False
G9,2,True,False,False,False,False
aqV,2,False,False,False,True,False
Ga,1,True,False,True,False,False
aqW,2,False,False,False,True,False
UO,1,False,False,True,False,False
GA,1,True,False,True,False,False
GB,1,False,False,True,False,False
Al,1,True,False,True,False,False
Vp,1,False,True,True,False,False
ajv,1,False,False,True,True,False
Nm,1,True,False,True,False,False
Rt,1,True,True,True,False,False
rD,2,True,False,False,True,False
Ru,1,True,True,True,False,False
al_,1,True,False,True,True,False
akZ,2,False,False,False,True,False
Gf,1,False,False,True,False,False
uc,1,False,False,True,True,False
Vr,1,False,False,True,False,False
Au,1,True,True,True,False,False
Vv,1,False,False,True,False,False
h1,2,True,False,False,False,False
AW,1,True,False,True,False,False
Or,1,True,False,True,False,False
aek,1,False,False,True,True,False
EY,1,False,False,True,False,False
ael,1,False,False,True,True,False
Oq,1,False,False,True,False,False
Wm,1,True,False,True,False,False
CM,1,True,False,True,False,False
Rb,1,True,True,True,False,False
ap0,2,False,False,False,False,False
DA,1,False,False,True,False,False
DB,1,True,False,True,False,False
alR,2,True,True,False,True,False
AV,1,True,False,True,False,False
us,1,True,False,True,True,False
aen,1,False,False,True,True,False
aem,1,False,False,True,True,False
aeo,1,False,False,True,True,False
So,1,True,False,True,False,False
Wn,1,False,False,True,False,False
ap1,2,False,False,False,False,False
EZ,1,False,False,True,False,False
F_,1,True,False,False,False,False
F0,2,True,False,False,False,False
Gk,1,True,True,True,False,False
OC,1,False,False,True,False,False
vT,2,True,False,False,True,False
U4,2,True,False,False,False,False
ann,1,True,False,True,True,False
ank,1,False,False,True,True,False
anm,1,False,True,True,True,False
anl,1,False,False,True,True,False
anj,1,False,False,True,True,False
ant,1,True,False,True,True,False
ans,1,True,False,True,True,False
anr,1,False,False,True,True,False
anp,1,False,True,True,True,False
anq,1,False,False,True,True,False
ano,1,False,False,True,True,False
B9,2,True,False,False,False,False
Ws,1,False,True,True,False,False
Ba,1,True,True,True,False,False
TR,1,True,False,True,False,False
Wt,1,True,False,True,False,False
Bb,1,False,True,True,False,False
Wu,1,True,False,True,False,False
Bc,1,True,False,True,False,False
Wv,1,False,False,True,False,False
Bt,1,False,False,True,False,False
WQ,1,False,False,True,False,False
Bx,1,True,False,True,False,False
By,1,True,False,True,False,False
WV,1,False,False,True,False,False
BP,1,False,False,True,False,False
Xd,1,False,False,True,False,False
BR,1,True,False,True,False,False
Xg,1,False,False,True,False,False
PG,1,True,False,True,False,False
Fz,1,False,False,True,False,False
Xs,1,False,False,True,False,False
Xr,1,False,False,True,False,False
Zt,1,False,True,True,False,False
C_,1,True,False,False,False,False
Xt,1,False,True,True,False,False
Xv,1,True,True,True,False,False
C2,2,True,False,False,False,False
FA,1,True,False,True,False,False
apT,2,False,False,False,True,False
apV,2,False,False,False,True,False
apU,2,False,False,False,True,False
apX,2,False,False,False,True,False
apY,2,False,False,False,True,False
apZ,2,False,False,False,True,False
aq0,2,False,False,False,False,False
aq1,2,False,False,False,False,False
aq_,1,False,False,True,True,False
apW,2,False,False,False,True,False
arS,2,True,True,False,True,False
ar4,2,True,True,False,False,False
Gz,1,False,False,True,False,False
Lw,1,False,False,True,False,False
aab,1,False,False,True,True,False
Xw,1,False,True,True,False,False
U8,2,True,False,False,False,False
Cd,1,True,False,True,False,False
Xy,1,False,False,True,False,False
PS,1,False,False,True,False,False
FF,1,True,False,True,False,False
XD,1,False,False,True,False,False
aqi,1,False,False,True,True,False
aqh,1,False,False,True,True,False
XE,1,True,False,True,False,False
XF,1,False,True,True,False,False
aqj,1,False,False,True,True,False
XA,1,False,False,True,False,False
XB,1,False,False,True,False,False
W7,2,True,False,False,False,False
aoz,1,False,False,True,True,False
aoA,2,False,False,False,True,False
aoC,2,False,False,False,True,False
aoB,2,False,False,False,True,False
aoD,2,False,False,False,True,False
Xz,1,False,False,True,False,False
XC,1,False,False,True,False,False
Zg,1,False,False,True,False,False
Zu,1,False,False,True,False,False
wf,1,False,False,True,True,False
PU,1,True,False,True,False,False
dM,2,True,False,False,True,False
XH,1,False,False,True,False,False
Cf,1,True,False,True,False,False
DW,1,False,False,True,False,False
qB,2,True,False,False,True,False
wR,2,True,True,False,True,False
QT,1,True,False,True,False,False
ajP,2,False,False,False,True,False
pE,2,True,False,False,True,False
ih,1,False,False,True,True,False
aiq,1,False,False,True,True,False
ain,1,True,False,True,True,False
aio,1,False,False,True,True,False
Lp,1,False,False,True,False,False
vK,2,True,False,False,True,False
SP,1,True,False,True,False,False
lP,2,True,False,False,True,False
XL,1,False,False,True,False,False
Yt,1,False,False,True,False,False
Ci,1,True,False,True,False,False
XN,1,False,False,True,False,False
Cj,1,False,False,True,False,False
XO,1,False,False,True,False,False
SN,1,True,False,True,False,False
VQ,1,False,False,True,False,False
Ck,1,True,False,True,False,False
v3,2,True,False,False,False,False
aiA,2,True,True,False,True,False
aiB,2,True,True,False,True,False
aiC,2,True,True,False,True,False
aiD,2,True,True,False,True,False
aiE,2,True,True,False,True,False
aiF,2,True,True,False,True,False
aiH,2,True,True,False,True,False
aiG,2,True,True,False,True,False
aiy,1,False,False,True,True,False
aiz,1,False,False,True,True,False
aiv,1,False,False,True,True,False
aiw,1,False,False,True,True,False
aix,1,False,False,True,True,False
aqo,1,False,False,True,True,False
XP,1,False,True,True,False,False
FM,1,True,False,True,False,False
Cl,1,True,False,True,False,False
XQ,1,False,False,True,False,False
aeD,2,False,False,False,True,False
Cs,1,True,False,True,False,False
Yf,1,False,False,True,False,False
ou,1,False,False,True,True,False
ek,1,False,True,True,True,False
hT,2,True,False,False,True,False
Uh,1,True,False,True,False,False
PE,1,False,False,True,False,False
AE,1,False,False,True,False,False
HC,1,False,False,True,False,False
Qq,1,False,False,True,False,False
rq,1,False,False,True,True,False
A3,2,True,False,False,False,False
Xe,1,True,True,True,False,False
xc,1,False,False,True,True,False
cO,2,True,False,False,True,False
Ek,1,False,False,True,False,False
HQ,1,False,False,True,False,False
bC,2,True,False,False,True,False
bY,2,True,False,False,True,False
dF,2,True,False,False,True,False
il,1,False,False,True,True,False
al2,2,True,False,False,False,False
al3,2,True,False,False,False,False
al4,2,True,False,False,False,False
Rd,1,True,True,True,False,False
HV,1,False,False,True,False,False
HR,1,True,False,True,False,False
dm,1,True,False,True,True,False
eJ,2,True,False,False,True,False
c8,2,True,False,False,False,False
akc,1,False,False,True,True,False
a0H,3,True,False,False,False,False
JV,1,False,False,True,False,False
e2,2,True,False,False,False,False
dS,2,True,False,False,True,False
a1L,3,True,False,False,False,False
a1M,3,True,False,False,False,False
a1N,3,True,False,False,False,False
a1O,3,True,False,False,False,False
mw,1,False,True,True,True,False
hU,2,True,False,False,True,False
HT,1,True,False,True,False,False
Sd,1,False,True,True,False,False
tp,1,False,True,True,True,False
dp,1,False,True,True,True,False
aG,2,True,False,False,True,False
fH,2,True,False,False,True,False
o0,2,True,False,False,False,False
a8s,3,False,False,False,False,False
a8u,3,False,False,False,False,False
a8t,3,False,False,False,False,False
a8v,3,False,False,False,False,False
Rl,1,False,True,True,False,False
akL,2,False,False,False,True,False
CQ,1,False,False,True,False,False
vQ,2,True,True,False,True,False
an9,2,True,False,False,False,False
UP,1,True,True,True,False,False
yP,2,True,False,False,True,False
iO,2,True,False,False,True,False
a8A,3,False,False,False,False,False
a8B,3,False,False,False,False,False
a8x,3,False,True,False,False,False
a8w,3,False,False,False,False,False
a8y,3,False,False,False,False,False
a8z,3,False,False,False,False,False
vj,1,False,False,True,True,False
jH,2,True,False,False,True,False
Hs,1,False,False,True,False,False
alL,2,True,False,False,True,False
x4,2,True,True,False,False,False
a03,2,True,False,False,False,False
a04,2,True,False,False,False,False
iN,2,True,False,False,True,False
iP,2,True,False,False,True,False
a8D,3,False,False,False,False,False
tq,1,False,False,True,True,False
po,1,True,False,True,True,False
a8E,3,False,False,False,False,False
LS,1,True,False,True,False,False
ab8,2,True,False,False,False,False
ab7,2,True,False,False,False,False
Tp,1,False,True,True,False,False
To,1,True,False,True,False,False
H9,2,True,False,False,False,False
lb,1,True,False,True,True,False
fJ,2,True,False,False,True,False
a8O,3,False,False,False,False,False
a8N,3,False,False,False,False,False
Nb,1,True,False,True,False,False
cC,2,False,False,False,True,False
f2,2,True,False,False,False,False
fR,2,True,True,False,True,False
api,1,False,True,True,True,False
apj,1,False,False,True,True,False
apk,1,False,False,True,True,False
apl,1,False,True,True,True,False
fp,1,False,False,True,True,False
f5,2,True,False,False,False,False
f6,2,True,False,False,False,False
Pr,1,True,False,True,False,False
Xb,1,False,True,True,False,False
C9,2,True,False,False,False,False
u7,2,True,False,False,False,False
aim,1,True,True,True,True,False
vi,1,True,False,True,True,False
Yo,1,True,False,True,False,False
aq2,2,False,False,False,False,False
aq6,2,False,False,False,False,False
qZ,2,True,False,False,True,False
qT,2,True,False,False,True,False
PQ,1,False,True,True,False,False
aii,1,False,False,True,True,False
ai5,2,True,True,False,False,False
ai7,2,True,True,False,False,False
ai6,2,True,True,False,False,False
ai8,2,True,True,False,False,False
ai9,2,True,True,False,False,False
aia,1,False,False,True,True,False
aib,1,False,False,True,True,False
aif,1,False,False,True,True,False
aig,1,False,False,True,True,False
aih,1,False,False,True,True,False
aie,1,False,False,True,True,False
aid,1,True,False,True,True,False
aic,1,False,False,True,True,False
lK,2,True,False,False,True,False
t,1,True,False,False,True,False
ail,1,True,True,True,True,False
XG,1,False,False,True,False,False
Kb,1,True,True,True,False,False
a60,2,True,False,False,False,False
afU,2,False,False,False,True,False
ags,1,False,False,True,True,False
BD,1,False,False,True,False,False
Pk,1,True,True,True,False,False
qj,1,False,False,True,True,False
al6,2,True,False,False,False,False
anO,2,True,False,False,True,False
aqD,2,False,False,False,True,False
Q1,2,True,True,False,False,False
